No,negative_sequence,V_A,V_B,V_C,I_A,I_B,I_C,V_a,V_b,V_c,I_a,I_b,I_c,phase_B,phase_C,phase_a,phase_b,phase_c,faulted
984,0.000437702563899374,133030.658685886,133090.614755743,133134.220225536,0.000172019373671591,1.31728066247814,1.3181708950631,7986.16300592339,7981.71628817314,7987.43431868651,1.08830685535821,1.08770115294664,1.08847941086351,119.951914011117,-120.030973454664,29.9982986921106,149.96949032439,-90.0442505650209,1
985,1.25295840153555e-05,133124.824065221,133123.51951187,133123.631821837,0.762709006912064,0.762696648092829,0.762789408032981,7987.45797604889,7987.45130862419,7987.38002823051,1.09090621912003,1.09090717347862,1.09089650390427,120.000535929723,-120.000704995337,30.0002226783802,150.001462223579,-89.9992424763002,0
986,0.000438579104330583,133030.031731509,133090.377858917,133133.973589797,0.000172383456497885,1.32006150281428,1.32095346125368,7986.13054102711,7981.68442861759,7987.41852882248,1.09072608167654,1.09011941766824,1.09090073859986,119.951877688954,-120.030929879508,29.9983677064111,149.969423527937,-90.0442457311232,1
987,1.2529575612273e-05,133124.468823483,133123.164281292,133123.276575798,0.76575590553793,0.765743766630307,0.765836536664079,7987.42817365703,7987.42150781685,7987.35022690359,1.09949257268636,1.09949516692852,1.09948380581203,120.000535943497,-120.000704981706,30.0002226812671,150.001462226513,-89.9992424637251,0
988,0.000440240704570235,133028.848478549,133089.930914238,133133.507948296,0.000173060975234584,1.3253300203946,1.32622524770397,7986.06927890008,7981.62429630285,7987.38872733355,1.09930762959608,1.09869707643494,1.09948708091743,119.95180927446,-120.030847516781,29.9984981891054,149.96929772636,-90.0442364389501,1
989,1.25295597418038e-05,133123.798350353,133122.493829226,133122.606094552,0.771547234750384,0.771535502811088,0.77162829790459,7987.37192547232,7987.36526262255,7987.29398072876,1.12955635700174,1.12956193363734,1.12954970237252,120.000535969494,-120.000704955979,30.0002226867162,150.00146223205,-89.9992424399902,0
990,0.000443400937480814,133026.615297257,133089.087450584,133132.629046868,0.000174354141234675,1.33534399088254,1.33624543294996,7985.95366132057,7981.51080552227,7987.33248085171,1.12935946558805,1.12873438971333,1.1295510539994,119.951680219032,-120.030692012642,29.9987445628864,149.96906041717,-90.0442188209405,1
991,1.25295298116091e-05,133122.532930581,133121.228449206,133121.340659463,0.782618819153404,0.782607826930666,0.782700690599093,7987.26576526717,7987.25910806161,7987.18782431653,1.23070816306641,1.23071864920072,1.23070621266983,120.000536018559,-120.000704907424,30.0002226970026,150.001462242499,-89.9992423951967,0
992,0.000449453904628041,133022.401306585,133087.494155105,133130.972000972,0.000176836860277143,1.35448802499598,1.35540137484276,7985.73554044363,7981.2965767768,7987.2263238639,1.23047809763295,1.22980234673787,1.23070383366481,119.95143546861,-120.030399960321,29.9992085157745,149.968611691404,-90.044187266784,1
993,1.2529473361579e-05,133120.144679303,133118.84027295,133118.952379281,0.803993924814353,0.803984230525787,0.804077298408964,7987.06540705339,7987.05876049957,7986.98747326077,1.53789592949673,1.53791266282433,1.53790322069307,120.00053611116,-120.000704815786,30.0002227164158,150.001462262219,-89.9992423106585,0
994,0.000461217359312061,133014.451930363,133084.47781498,133127.855712042,0.000181663037147034,1.39144730840601,1.39238378740241,7985.32469093738,7980.89179305603,7987.02597171714,1.53756763627609,1.53673404229489,1.53789459985652,119.950966439506,-120.029857167675,30.000081156085,149.967763117542,-90.0441379992329,1
995,1.25293669641293e-05,133115.63743983,133114.333175042,133114.44508527,0.845893114292481,0.845885540470151,0.84597925176871,7986.68727998751,7986.68065353432,7986.60935970319,2.3226123820261,2.3226344418075,2.32263434135676,120.000536285919,-120.000704642845,30.0002227530508,150.001462299437,-89.9992421511232,0
996,0.00048449461397882,132999.457930113,133078.754874897,133122.00891824,0.000191171797391966,1.46389142959566,1.46487362092811,7984.55156824196,7980.12636817671,7986.64785610021,2.3219956972469,2.32075225202355,2.32261729060013,119.950059039684,-120.028857899413,30.0017182979912,149.966154541151,-90.0440767358829,1
997,1.25291666850508e-05,133107.131675642,133105.827677943,133105.939218211,0.929645615082716,0.929641009784765,0.929736784209658,7985.97370360527,7985.96711507567,7985.89580880849,4.02292921014228,4.02295506286682,4.0229730391838,120.000536615705,-120.000704316494,30.0002228221714,150.001462369668,-89.9992418500813,0
998,0.000530875510131374,132971.14845228,133068.009251444,133110.913391296,0.000210061581350669,1.60868630711316,1.60975914803605,7983.0884820998,7978.68481987417,7985.93430131676,4.02147213150039,4.01933757086828,4.02294477387535,119.948387933731,-120.026924651559,30.0048264665294,149.963130792911,-90.0439023052685,1
999,1.25287905433532e-05,133091.082106556,133089.778612599,133089.88945519,1.09991630270233,1.09991446076159,1.10001663169896,7984.62725276647,7984.62073576576,7984.54940604502,7.38942980814591,7.38945963280664,7.38950989202399,120.000537237953,-120.000703700744,30.0002229525666,150.001462502164,-89.9992412821385,0
1000,0.000625861772726536,132917.774531822,133047.683529602,133090.045630103,0.000248515021024691,1.90299892179262,1.90425585919131,7980.33343405448,7975.96311302228,7984.58789120017,7.38543405654648,7.38155076330546,7.38946382719628,119.945194448038,-120.023328869765,30.0106706938068,149.957414764941,-90.0436340222688,1
1001,1.25280873120557e-05,133060.805022764,133059.50247828,133059.612006148,1.44672243994899,1.44671966537295,1.44683986831739,7982.08720923749,7982.0808270707,7982.00945315107,13.8333645635259,13.8334008344399,13.8335101193269,120.000538411711,-120.000702539302,30.000223198436,150.001462752054,-89.9992402110685,0
1002,0.000819939708922628,132817.113615052,133009.457381036,133050.565785351,0.000326679013194275,2.50219683995293,2.50382308961968,7975.13064620441,7970.83710773044,7982.04792438464,13.8212590291352,13.8141084076137,13.8334322535101,119.939256126163,-120.01645507663,30.0217318694169,149.946656610778,-90.0430109175199,1
1003,1.25267837683622e-05,133003.712758757,133002.412001752,133002.519055564,2.14029458293947,2.14028059434815,2.14044507605492,7977.29755275934,7977.29142447391,7977.21996737298,26.0353359904037,26.0353845867344,26.0356037008697,120.000540624681,-120.000700349757,30.0002236616427,150.001463223037,-89.9992381925809,0
1004,0.00120993275695508,132627.566689452,132937.327836415,132976.266968756,0.000482934600799847,3.69948732307825,3.70182848060266,7965.33831870201,7961.17824448185,7977.25841219161,25.9962010787587,25.983163136456,26.0354667401222,119.928011474773,-120.003587043553,30.0425537519718,149.926356879973,-90.0419304251074,1
1005,1.25244072369569e-05,132896.143766259,132894.846366876,132894.94877711,3.49124471621311,3.49119963821701,3.49145971314691,7968.27323929296,7968.26758804871,7968.19597479881,49.0525697685467,49.052643538486,49.0530678511477,120.000544793022,-120.000696226248,30.0002245329273,150.001464109626,-89.9992343936644,0
1006,0.00197068867523408,132271.346209434,132801.411745974,132836.626955115,0.000786620112216961,6.02762088295775,6.031252745628,7946.9431449764,7943.01230015914,7968.23436937902,48.9209874180004,48.8979143334334,49.0528199669173,119.906765907286,-119.979554569187,30.0817063230141,149.888099420939,-90.0400755664401,1
1007,1.25202154303671e-05,132693.780653355,132692.489535052,132692.583271915,6.06979877766515,6.06968767681481,6.07013774973123,7951.29634018279,7951.29158180886,7951.21967683225,92.3679237591133,92.3680522776513,92.3688585091432,120.000552630783,-120.000688475148,30.0002261670316,150.00146577472,-89.9992272613189,0
1008,0.00342115090244396,131604.064354128,132546.574991631,132574.077668178,0.00136359018699788,10.4568328590181,10.4625469383861,7912.4542096406,7908.99738608731,7951.25797602673,91.9162624719073,91.8780706737047,92.3684021164752,119.86729379291,-119.934260330359,30.1554119606276,149.816288890015,-90.0362083556027,1
1009,1.25133153935074e-05,132314.182294881,132312.902840485,132312.980518853,10.9322123578865,10.9319732765941,10.9327855076975,7919.45060792348,7919.44750886654,7919.37506369142,173.627667683099,173.62792512197,173.629434404738,120.00056732181,-120.000673953753,30.0002292162627,150.001468888695,-89.9992139289046,0
1010,0.00614619993119612,130362.806653944,132070.476319675,132083.373933427,0.00244277703029922,18.7579161129692,18.766206427254,7848.25850735007,7845.69866993401,7919.41318611403,172.066595605235,172.013136721893,173.628586808793,119.794162922312,-119.850008094446,30.2934319137367,149.68191901212,-90.0288358156789,1
1011,1.25036562894763e-05,131605.954281759,131604.69623353,131604.744611104,20.0196407125947,20.0191627833078,20.0206496501293,7860.03509811462,7860.03504531489,7859.9616155902,325.240347782094,325.240937287361,325.243712234306,120.000594715854,-120.00064689168,30.0002348631186,150.001474670223,-89.9991891798675,0
1012,0.0112001756346116,128082.780056181,131187.995596381,131174.79525259,0.00442863919370113,34.0964253429734,34.1049148601827,7730.24728124173,7729.28890678555,7859.99943663824,319.871020253934,319.833568005025,325.242134170238,119.66029559328,-119.695862692069,30.5499271600756,149.432233380308,-90.0154549435282,1
1013,1.24959002428419e-05,130297.801342432,130296.582088723,130296.577938867,36.8135610918511,36.8126498280375,36.8153664897226,7750.29005174737,7750.29549585607,7750.22031577409,605.282705457683,605.284221809576,605.289176981708,120.000645479201,-120.000596724536,30.0002452661668,150.001485299487,-89.9991435663142,0
1014,0.0204058412061749,123990.067177488,129576.236706762,129520.211375293,0.00799489985056941,61.8634315730382,61.8572134072841,7518.12970367697,7519.80855723253,7750.25759124145,587.152212713828,587.289370600144,605.286247572745,119.421049536211,-119.422014320588,31.0199001636169,148.974220214826,-89.9928182304309,1
1015,1.25127411999756e-05,127925.779123232,127924.630087068,127924.532454666,67.2699521249261,67.2682852671289,67.2731709645171,7551.29391735831,7551.30910699452,7551.2309090937,1113.07205601459,1113.07629060886,1113.08467727829,120.000739300143,-120.000503625901,30.0002646409636,150.001504706343,-89.9990593835098,0
1016,0.036663581709174,116939.528665638,126709.434595904,126593.525961363,0.0141410481456634,110.430702120306,110.352123293208,7151.76818306728,7157.13113375585,7551.26719472977,1054.12597571163,1055.01899102852,1113.07929104618,119.012113891326,-118.961148725001,31.8590451545999,148.154172970169,-89.9593323227579,1
1017,1.2650900937019e-05,123765.390136692,123764.359340628,123764.108790846,120.690981659114,120.688085826995,120.69658287935,7202.26705254909,7202.29830713,7202.2153656964,2003.70174266713,2003.71397400307,2003.72676197418,120.000907967665,-120.000335969917,30.0002991066029,150.001538909043,-89.9989098225669,0
1018,0.063929364570553,105604.56568434,121859.173449076,121632.773676433,0.0240270376881002,190.678602751621,190.35198924495,6557.99590763103,6570.04870488729,7202.25004319452,1824.42245278292,1827.80548136779,2003.71704426345,118.388918514234,-118.23223996849,33.3008877748319,146.755089023767,-89.8923347997202,1
1019,1.3178369689523e-05,116876.929015382,116876.072120939,116875.611936481,209.142462277431,209.137802599218,209.151736934889,6624.37676373016,6624.43098996231,6624.34200115047,3478.33117763733,3478.36569286541,3478.38124571223,120.001195218078,-120.000050610387,30.0003553893022,150.001594772805,-89.9986633751762,0
1020,0.105836107153495,89285.2945146672,114208.992411664,113843.642941187,0.038278682663363,312.202055063581,311.209000896784,5690.80233501063,5710.8724313795,6624.37397464399,2988.06842961339,2998.03053927912,3478.36429400632,117.571548983462,-117.254584376183,35.5926334710051,144.539017730979,-89.7933416497128,1
1021,1.25282895207339e-05,133125.185041641,133123.880848878,133123.993194206,0.803572641250526,0.803555027892395,0.803652739139067,7987.48919847539,7987.48253038151,7987.41126564524,2.05261398470084,2.05261227205303,2.05259395802133,120.000535907835,-120.000704949084,30.0009953131939,150.002234733823,-89.9984698567652,0
1022,0.000462316997170393,133031.134045923,133088.563688221,133136.642787552,0.000181634669440344,1.39074539834468,1.39176601593302,7986.41570447045,7981.51400169394,7987.449756958,2.05233812028244,2.05107848765996,2.05260384899522,119.947937895995,-120.034968781932,29.9973144629519,149.968588914611,-90.0480193722244,1
1023,1.2528289515858e-05,133125.184867787,133123.88067503,133123.99302035,0.803574038622957,0.803556425379352,0.803654136624658,7987.48918389017,7987.48251579727,7987.41125106055,2.05261398166552,2.05261226982529,2.05259395533397,120.000535907841,-120.000704949077,30.000995313196,150.002234733825,-89.9984698567605,0
1024,0.000462317765467492,133031.133467127,133088.563468217,133136.642561069,0.000181634997217283,1.39074781428047,1.39176843351324,7986.41567457328,7981.51397220283,7987.44974237349,2.05233811383938,2.05107848151018,2.0526038458902,119.947937861598,-120.034968742635,29.9973145263747,149.96858885271,-90.0480193689724,1
1025,1.2528289508405e-05,133125.184539657,133123.88034691,133123.992692216,0.803576676023978,0.803559062991794,0.803656774239613,7987.4891563624,7987.48248827071,7987.4112235336,2.05261397777534,2.05261226745933,2.05259395210076,120.000535907854,-120.000704949065,30.0009953131976,150.002234733826,-89.9984698567483,0
1026,0.000462319215923113,133031.13237459,133088.563052975,133136.64213361,0.000181635575982811,1.39075237412362,1.39177299644558,7986.41561814468,7981.51391653831,7987.44971484565,2.05233810351691,2.05107847173948,2.05260384186834,119.947937796616,-120.034968668527,29.9973146460671,149.968588735824,-90.0480193628997,1
1027,1.25282894914688e-05,133125.183920347,133123.879727619,133123.992072899,0.803581653869164,0.803564041238982,0.803661752487093,7987.48910440619,7987.48243631773,7987.41117157955,2.05261397698354,2.05261226954428,2.05259395254887,120.000535907878,-120.000704949041,30.0009953132019,150.00223473383,-89.99846985673,0
1028,0.000462321953251658,133031.130312648,133088.562269252,133136.641326827,0.000181636697980434,1.39076098039204,1.39178160855157,7986.4155116421,7981.51381148079,7987.44966289152,2.05233809058398,2.05107845984422,2.05260384082829,119.947937674021,-120.034968528603,29.9973148719933,149.968588515261,-90.048019351381,1
1029,1.25282894644516e-05,133125.182751467,133123.878558776,133123.990904004,0.803591049143331,0.803573437272256,0.803671148521225,7987.48900634488,7987.48233826178,7987.41107352177,2.0526139988225,2.05261229681289,2.0525939767289,120.000535907924,-120.000704948996,30.0009953132094,150.002234733838,-89.998469856692,0
1030,0.000462327119640852,133031.12642096,133088.560790063,133136.639804111,0.000181638797552873,1.3907772240192,1.39179786319828,7986.41531063076,7981.51361319582,7987.44956483302,2.05233808950467,2.05107846071077,2.05260386219912,119.94793744264,-120.034968264509,29.9973152983901,149.968588098974,-90.0480193296381,1
1031,1.25282894129638e-05,133125.180545331,133123.876352709,133123.988697842,0.803608782168753,0.803591171732692,0.803688882985026,7987.4888212651,7987.48215319141,7987.41088844845,2.05261412316124,2.05261243139985,2.05259410548868,120.000535908009,-120.000704948911,30.0009953132208,150.00223473385,-89.9984698566173,0
1032,0.000462336871090607,133031.1190758,133088.557998252,133136.636930148,0.000181642760544319,1.39080788290965,1.39182854288699,7986.41493124399,7981.51323894991,7987.44937975859,2.05233817057554,2.05107854540654,2.05260398565567,119.947937005922,-120.034967766075,29.9973161031574,149.968587313277,-90.0480192886074,1
1033,1.25282893153001e-05,133125.176381489,133123.872188998,133123.984533949,0.803642252992433,0.803624645258133,0.803722356517765,7987.48847194678,7987.48180389151,7987.41053914249,2.05261465393159,2.05261298151332,2.05259464461177,120.000535908171,-120.000704948751,30.000995313245,150.002234733875,-89.9984698564784,0
1034,0.000462355276849228,133031.105212571,133088.552729012,133136.631505854,0.00018165024735957,1.39086575110458,1.39188645033564,7986.41421519174,7981.51253260414,7987.44903045147,2.05233861963951,2.05107900114261,2.05260451476548,119.947936181646,-120.03496682535,29.9973176220725,149.968585830333,-90.0480192111819,1
1035,1.25282891303318e-05,133125.168522689,133123.864330445,133123.976675054,0.80370543143448,0.803687828802636,0.803785540076155,7987.48781264601,7987.48114462614,7987.40987986543,2.05261671046267,2.05261507455502,2.05259671693905,120.000535908475,-120.00070494845,30.0009953132913,150.002234733922,-89.9984698562202,0
1036,0.000462390019067129,133031.079047277,133088.54278389,133136.621268092,0.000181664389298435,1.39097498123487,1.39199575456089,7986.41286372095,7981.51119945474,7987.44837117046,2.05234052180592,2.05108091530042,2.05260656817814,119.947934625935,-120.034965049814,29.9973204888785,149.968583031457,-90.0480190650421,1
1037,1.25282887782431e-05,133125.153690057,133123.849498279,133123.961842242,0.803824694872458,0.803807101863631,0.803904813166641,7987.48656828783,7987.4799003338,7987.40863555158,2.05262434924002,2.05262278225169,2.0526043856407,120.000535909051,-120.00070494788,30.0009953133768,150.00223473401,-89.9984698557273,0
1038,0.00046245560309992,133031.029663126,133088.524013558,133136.601945432,0.000181691055563676,1.39118117751075,1.39220209070789,7986.41031296889,7981.50868328194,7987.44712685024,2.05234786869116,2.05108828267358,2.05261420112674,119.947931689689,-120.034961698697,29.9973258996179,149.968577748867,-90.0480187892225,1
1039,1.25282881155946e-05,133125.125695082,133123.821504184,133123.933846928,0.804049866338416,0.804032291482328,0.804130002848035,7987.48421969702,7987.47755186824,7987.40628704491,2.05265215080858,2.05265071392989,2.05263224408219,120.000535910136,-120.000704946806,30.0009953135404,150.002234734177,-89.9984698548023,0
1040,0.000462579429025803,133030.936455979,133088.488586607,133136.565476041,0.000181741445299117,1.39157047964301,1.39259165692918,7986.40549870536,7981.50393428199,7987.44477833095,2.05237511739285,2.05111556240434,2.05264199189664,119.947926147835,-120.034955373847,29.9973361118085,149.968567778551,-90.0480182686654,1
1041,1.25282868647218e-05,133125.072857639,133123.768668402,133123.881008844,0.8044751187144,0.804457578076628,0.804555289594769,7987.47978699014,7987.47311939685,7987.40185449626,2.05275229833564,2.05275110712796,2.05273250034984,120.000535912186,-120.000704944778,30.0009953138477,150.002234734491,-89.9984698530521,0
1042,0.000462813290158054,133030.760538012,133088.421722142,133136.496644149,0.000181836689063124,1.39230570428229,1.39332738031992,7986.39641232567,7981.49497107581,7987.44034575864,2.05247421443354,2.05121469079386,2.05274211976476,119.94791568821,-120.034943436404,29.9973553862101,149.968548960692,-90.0480172861764,1
1043,1.25282845018868e-05,133124.973132841,133123.668946738,133123.781282838,0.80527868097204,0.805261204751355,0.80535891668073,7987.47142074848,7987.46475360029,7987.39348855367,2.05311111145922,2.05311038422695,2.0530915236609,120.000535916053,-120.000704940951,30.0009953144286,150.002234735084,-89.9984698497519,0
1044,0.000463255222066442,133030.428513274,133088.295522959,133136.366731886,0.00018201684643868,1.39369499326993,1.39471761179376,7986.37926284337,7981.47805405509,7987.43197977149,2.05283101952831,2.05157145812508,2.05310089836199,119.9478959468,-120.034920905964,29.9973917644281,149.96851344407,-90.0480154319587,1
1045,1.25282800451793e-05,133124.784913642,133123.480733455,133123.593061358,0.80679867049189,0.806781315280582,0.806879028409352,7987.45563042028,7987.44896411195,7987.37769878984,2.05439274495048,2.05439289401565,2.05437357126591,120.000535923353,-120.000704933726,30.0009953155243,150.002234736204,-89.9984698435215,0
1046,0.000464091253502226,133029.801857546,133088.057336585,133136.121538285,0.000182358398039217,1.39632291968249,1.3973473210927,7986.34689532302,7981.44612523121,7987.41618992288,2.05410877027534,2.05284879248222,2.0543824758959,119.947858687073,-120.034878382827,29.9974604240186,149.968446410487,-90.0480119327192,1
1047,1.25282716332801e-05,133124.429672294,133123.125503271,133123.237815705,0.809679352434067,0.809662223558858,0.809759940485219,7987.42582805393,7987.41916333091,7987.3478974888,2.05895918967375,2.05896099164004,2.0589408578775,120.00053593713,-120.000704920092,30.0009953175925,150.002234738318,-89.9984698317635,0
1048,0.000465676013761459,133028.619130698,133087.607788886,133135.658768092,0.000183008367176832,1.40130335190747,1.4023311326603,7986.28580610281,7981.38586383413,7987.38638846276,2.05866753975046,2.05740554929892,2.05894884787847,119.947788363567,-120.034798127229,29.9975900101812,149.968319892569,-90.0480053296475,1
1049,1.25282557615321e-05,133123.759199901,133122.45505195,133122.567335186,0.815158084980492,0.815141376023234,0.81523910555606,7987.36957991773,7987.36291818623,7987.29165136272,2.07515806713389,2.07516296454649,2.07514152564235,120.000535963132,-120.000704894358,30.0009953214959,150.002234742306,-89.998469809571,0
1050,0.00046868819073407,133026.386796739,133086.759839503,133134.784785306,0.000184247340943974,1.41077553251451,1.411809734516,7986.17047581025,7981.27215378998,7987.3301420353,2.07485058069151,2.07358047089852,2.07514770447195,119.947656017056,-120.034646233475,29.997834782904,149.968081261529,-90.0479923324944,1
1051,1.25282258193926e-05,133122.49378152,133121.189673337,133121.30190147,0.82564395263852,0.825628010618521,0.825725783268637,7987.26341980373,7987.25676371861,7987.18549504292,2.13188646931323,2.13189699624211,2.13187391523328,120.000536012207,-120.000704845791,30.0009953288627,150.002234749835,-89.9984697676869,0
1052,0.000474433983823915,133022.172702524,133085.163559563,133133.130706909,0.00018659951736103,1.42890438016071,1.42995081970399,7985.9525389812,7981.05774030834,7987.22398514735,2.13154361683469,2.13024328806363,2.13187646370978,119.94740927605,-120.034356155289,29.9982983290931,149.967632122231,-90.047963503708,1
1053,1.2528169346978e-05,133120.105532866,133118.801499733,133118.913623879,0.845930531270532,0.845915947444303,0.846013869832723,7987.06306176244,7987.05641633254,7986.98514416146,2.32276957252756,2.32278936656398,2.32276589862327,120.000536104828,-120.000704754128,30.000995342765,150.002234764041,-89.9984696886381,0
1054,0.000485534790809385,133014.219182718,133082.155614681,133130.004011801,0.000191140800452206,1.46397690336746,1.46504697946069,7985.54088606892,7980.65338100991,7987.02363319164,2.3223377739222,2.32093204055653,2.32276140625631,119.946946871358,-120.03380523221,29.999173886656,149.966784882092,-90.047904530224,1
1055,1.25280629066589e-05,133115.598298344,133114.294406833,133114.406334758,0.88584468626217,0.885832361996147,0.885930805482642,7986.68493502194,7986.67830969925,7986.60703093295,2.90247393115505,2.90250551841179,2.90248770251878,120.000536279624,-120.000704581142,30.0009953689981,150.002234790852,-89.998469539462,0
1056,0.000507495465826819,132999.215455863,133076.470226993,133124.114777025,0.00020012429520065,1.53298018923103,1.53409698071986,7984.76496176831,7979.88989291625,7986.64551793745,2.90178916810053,2.90005518612626,2.90247143070121,119.946067169802,-120.032774597965,30.0008229504225,149.965184601771,-90.0478038114053,1
1057,1.25278625431559e-05,133107.092543496,133105.788919182,133105.900476922,0.966133624259238,0.966124586571872,0.966224814186327,7985.97135925339,7985.96477186789,7985.8934806583,4.38328666521097,4.3833283148218,4.38332812749482,120.000536609482,-120.000704254703,30.0009954184949,150.002234841442,-89.9984692579745,0
1058,0.000552151613819488,132970.920135879,133065.684398201,133113.06646997,0.000218318904964143,1.67177212253108,1.67298365845283,7983.30514898555,7978.44634493496,7985.93196383495,4.38183147844812,4.37924708090503,4.38329594860298,119.944365386397,-120.030877237386,30.0039172379993,149.962152241261,-90.047673547925,1
1059,1.25274862402659e-05,133091.042992025,133089.73987166,133089.850731289,1.1309136043114,1.13090797857304,1.13101401189092,7984.62490957112,7984.61839374062,7984.54707906507,7.59156129478249,7.59161014192278,7.59164405241457,120.000537231868,-120.000703638784,30.0009955118501,150.002234936875,-89.9984687269305,0
1060,0.000643743528084094,132917.527598781,133045.423257576,133092.12491091,0.000255420055422072,1.95656608528049,1.95797042371036,7980.54506020811,7975.72801145076,7984.58555500624,7.58767579178003,7.58325280041215,7.59159071542225,119.941220327799,-120.027226096651,30.0097820435551,149.956449778434,-90.0473362294228,1
1061,1.25267826679878e-05,133060.76594142,133059.463770947,133059.573314998,1.47041186852498,1.47040633618859,1.47052939128554,7982.08486822101,7982.0784872752,7982.00712837622,13.9423086040549,13.9423650980855,13.9424598484396,120.000538405899,-120.000702477008,30.0009956878273,150.002235116821,-89.998467725472,0
1062,0.00083378699113426,132816.876506536,133007.156130125,133052.691115305,0.000331971394531117,2.5430916065213,2.54488962175182,7975.34517747237,7970.59998079308,7982.04559062377,13.9304999657362,13.9225049287856,13.9423729381036,119.935251873512,-120.020386127448,30.0208297849103,149.945681736121,-90.046756002169,1
1063,1.25254783201219e-05,133003.673739854,133002.373357737,133002.480425989,2.15635847232421,2.15634286584918,2.15650895673394,7977.29521583826,7977.28908887818,7977.21764674898,26.0933047885288,26.0933740060815,26.0935798031886,120.000540619425,-120.00070028678,30.000996019179,150.002235455839,-89.9984658382748,0
1064,0.00121938807742631,132627.343222646,132935.000284666,132978.425455746,0.000486524019725674,3.72714348843276,3.72971371906992,7965.55521625753,7960.94000783819,7977.25608303226,26.0548042201499,26.0402676703168,26.0934329349838,119.923986350885,-120.007543908601,30.0416409767418,149.925376324392,-90.0457064069757,1
1065,1.25230998251902e-05,132896.104864505,132894.807841961,132894.910262911,3.50109272281015,3.50104693119278,3.50130752197911,7968.27091004475,7968.26526034814,7968.19366196983,49.0832775271071,49.0833720251158,49.0837837760117,120.000544788962,-120.000696161795,30.0009966417951,150.002236093519,-89.9984622868063,0
1066,0.00197643410831897,132271.102832316,132799.189021533,132838.670832984,0.000788695812913636,6.04444550958997,6.04842845779089,7947.1524278077,7942.77993690122,7968.2320489169,48.952951988102,48.9271108551153,49.0835255740335,119.902817797768,-119.983426825293,30.0808233221833,149.887140975245,-90.043743790798,1
1067,1.25189027490755e-05,132693.741970272,132692.451233503,132692.544972545,6.07544324082363,6.07533199970926,6.07578183641307,7951.29402521637,7951.28926889996,7951.21737857656,92.3841415789649,92.3842907985773,92.3850849828608,120.000552629485,-120.000688407278,30.0009978072607,150.002237289384,-89.9984556202985,0
1068,0.0034244198014412,131603.855100827,132544.27014251,132576.221202119,0.0013646571887531,10.4662538292912,10.4725595851972,7912.66994942035,7908.76165808009,7951.25567190586,91.9348918960386,91.8915490344484,92.3846180985558,119.863282466479,-119.938208471868,30.1544950727977,149.815308903422,-90.0399693197509,1
1069,1.2511988680578e-05,132314.144016284,132312.864955466,132312.9426151,10.9353200695617,10.9350811758206,10.9358927242278,7919.4483192451,7919.4452234934,7919.37279246223,173.636186354685,173.636464357039,173.637962053377,120.000567327358,-120.000673877408,30.0009999743548,150.002239519725,-89.9984431631121,0
1070,0.00614792359958798,130362.604985736,132068.191019668,132085.502582255,0.00244292505573083,18.7627100185093,18.7720423886694,7848.4727321096,7845.46523484328,7919.41091176694,172.079631944174,172.016639785072,173.637103940401,119.790163652119,-119.853947788605,30.2925104610306,149.680937590051,-90.0325833949417,1
1071,1.2502297236934e-05,131605.916741109,131604.659116937,131604.707424072,20.0213085684048,20.0208310110216,20.0223169562148,7860.03285703931,7860.03281061577,7859.95939381087,325.244756776155,325.245366553244,325.248130493064,120.00059473865,-120.000646794187,30.0010039637917,150.002243640184,-89.9984200541477,0
1072,0.0112009781873355,128082.594662043,131185.753156212,131176.890504894,0.00442812286708405,34.0983067850533,34.1086486708542,7730.45767926801,7729.06068542642,7859.99721173311,319.88371882409,319.828897803522,325.246542017463,119.656323805574,-119.699783357759,30.5489899644255,149.431242969769,-90.0191719770153,1
1073,1.24945131173035e-05,130297.765134366,130296.546361664,130296.542040253,36.8144357943458,36.8135250130825,36.8162406461135,7750.28789624836,7750.29335268262,7750.21818298506,605.284885304458,605.286421374747,605.291366448483,120.000645537044,-120.000596585781,30.0010112583248,150.002251155196,-89.9983775139946,0
1074,0.0204060208328428,123989.898544347,129574.13069474,129522.180289433,0.00799337611201796,61.863236546834,61.8602518738196,7518.33072200524,7519.59157978147,7750.25545284349,587.169206067075,587.275666283647,605.288426900021,119.417175534556,-119.425855458986,31.0189658350799,148.973251059448,-89.996418092881,1
1075,1.25115383227894e-05,127925.745362564,127924.596787879,127924.49897079,67.2703941466079,67.2687278521635,67.2736125058578,7551.29192201495,7551.30712455942,7551.22893530277,1113.07297111167,1113.07722441201,1113.08560255206,120.000739367126,-120.00050348591,30.0010248027011,150.002264740574,-89.9982991524805,0
1076,0.0366642505486314,116939.11217914,126708.111498475,126594.589077606,0.0141384282748365,110.428649076569,110.355452745649,7151.90240728958,7156.95935633484,7551.26521760609,1054.15177496612,1054.99337469297,1113.0802066641,119.00888843682,-118.964284032549,31.8583462407191,148.153377603967,-89.962051668056,1
1077,1.26499876425232e-05,123765.360485081,123764.330045702,123764.079418136,120.691185855964,120.688290650737,120.696786719556,7202.26532693614,7202.29658793635,7202.21365558078,2003.70187013514,2003.71411849112,2003.72690026523,120.00090800106,-120.000335881138,30.0010484834583,150.00228817748,-89.9981604096695,0
1078,0.0639287770183389,105603.912307326,121857.399008621,121634.167767863,0.0240215023313699,190.674753003597,190.356324359333,6558.13393211371,6569.85331353748,7202.24832905599,1824.4609973783,1827.76556014017,2003.71717377312,118.385415439996,-118.235759726186,33.2999345154656,146.754150668742,-89.8954985623473,1
